"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:f32469fe-b199-4748-a959-b869d842c2aa","http://resolver.tudelft.nl/uuid:f32469fe-b199-4748-a959-b869d842c2aa","Company Innovation System: Identifying the Innovation Capability of a Company","Kamalapurkar, A.P.","Scholten, V.E. (mentor); Ubacht, J. (mentor)","2013","We propose a new concept called the Company Innovation System in this thesis. Company Innovation System (CIS) is the network of stakeholders in a firm for the generation, adoption and use of innovation within companies. CIS is developed building on three existing state-of-the arts. Josef Schumpeter’s idea that says innovation is a process characterized as a set of new combinations. The concept of Innovation Systems that lists National, Regional, Sectoral & Technological factors that influence the creation, diffusion, development and use of innovations. And, Business Ecosystems, defined as a network of actors around a core technology, who depend on each other for their success and survival. In this exploratory, qualitative research we first define the company innovation system and systematically list its elements and characteristics. Seven elements (agents, resources & capabilities, input/output, interaction mechanisms, knowledge & learning, process & projects, and, rules & governance) are identified from the state-of-the-art and are given unique attributes since they cut across Nations, Regions, Sectors, Businesses and Technology Innovation systems. We show how elements and characteristics need to be identified, combined and recombined to lead to higher innovativeness by drawing attention to the linkages and interaction within the innovation system of a company. We then proceed to check the applicability of the concept by testing it in a case study at an IT services company. As a services company, innovation is fundamentally different than product firms. Innovation in services companies may not take place in linear ways, but as interactions between various parts of the business and customers, hence making innovation more complex to understand and manage. The need for this research is to translate the innovation systems concept at the level of the company and holistically integrate, identify and increase innovativeness of a company.","innovation; company innovation system; ecosystem; strategy; systems theory","en","master thesis","","","","","","","Campus only","2015-12-20","Technology, Policy and Management","Management of Technology","","Technology Strategy Entrepreneurship","",""
"uuid:702e25cb-2f5b-4dab-81c9-1b84ebcd25c3","http://resolver.tudelft.nl/uuid:702e25cb-2f5b-4dab-81c9-1b84ebcd25c3","Strategic investing under uncertainty within the Dutch construction sector","De Jong, V.C.Y.","Hertogh, M.J.C.M. (mentor); Veeneman, W.W. (mentor); Bosch-Rekveldt, M.G.C. (mentor); Van de Brug, E. (mentor); Blokland, J.P.C. (mentor)","2013","","capital intensive; strategy sphere; turn key; Hoffmann and Engau","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:7bff00c1-895a-47be-9a4a-cd65650c7652","http://resolver.tudelft.nl/uuid:7bff00c1-895a-47be-9a4a-cd65650c7652","KLM cargo flow allocation optimization at Schiphol","Bronsing, M.","Tavasszy, L.A. (mentor)","2013","A scenario analysis performed with a decision support system on an optimal allocation of KLM and Martinair cargo flows between KLM and Menzies warehouses at Schiphol.","KLM Cargo; Decision Support System; Linear Programminng","en","master thesis","","","","","","","","","Technology, Policy and Management","Transport & Logistics","","Transport & Logistics","",""
"uuid:ee7d4593-decb-4b95-a3af-0c4657a34a7d","http://resolver.tudelft.nl/uuid:ee7d4593-decb-4b95-a3af-0c4657a34a7d","Conceptual Design of a Flying Boom for Air-to-Air Refuelling of Passenger Aircraft","Timmermans, H.S.","La Rocca, G. (mentor)","2013","","refuelling; flying boom","en","master thesis","","","","","","","","2014-02-01","Aerospace Engineering","Aerospace Design, Integration & Operations","","System Engineering and Aircraft Design","",""
"uuid:7f7fc166-7a52-4c8f-8e4d-3b1fef0928b6","http://resolver.tudelft.nl/uuid:7f7fc166-7a52-4c8f-8e4d-3b1fef0928b6","A Complex Power Approach to Identify Joints in Experimental Dynamic Substructuring","Barten, E.","Van Keulen, A. (mentor)","2013","The dynamic response of coupled structures is influenced by the mechanical joints connecting the individual substructures. The friction induced by the interfaces causes non-linear and dampinglike effects, which need to be taken into account when applying Experimental Dynamic Substructuring techniques. The traditional techniques impose compatibility of displacements at the interface between the substructures, enabling a rigid connection. This MSc. thesis proposes a compliant interface model in the framework of substructuring, in order to account for the influence of jointed connections. The proposed compliant interface model characterises non-linearities and damping effects of the interface connection as a function of the interface force and motion directly, rather than modelling it as a separate phenomenon. In fact, by making the interface force a function of a frequency dependent stiffness and damping term, all kind of interface behaviour can be modelled. As such the model fits into the Lagrange-Multiplier Frequency Based Substructuring method. In addition, the concept of complex power is adopted which allows to identify the dissipation levels being a function of the damping present in the structure. Also, it enables to isolate the contribution of the interface from the overall dissipation and characterises the effect of damping as such. The theory is illustrated with a test-case on a dedicated test structure. Interface stiffness parameters were identified based on a judgement of the resonance frequencies and mode shapes. Moreover, a successful attempt was made to identify interface damping parameters based on power dissipation of the structure.","substructuring","en","master thesis","","","","","","","","2014-11-07","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:259fa81e-fa57-48f3-802a-f209f1e74006","http://resolver.tudelft.nl/uuid:259fa81e-fa57-48f3-802a-f209f1e74006","Modelling and simulation of a PV generator for applications on distributed generation systems","Breza, P.","Popov, M. (mentor)","2013","Solar energy is expected to play a great role in the grid’s future infrastructure as a distributed source. The expected high penetration of photovoltaic (PV) power into the existing electricity grid demands a more detailed study and analysis of the interaction between PV systems and the grid, to enable safe and reliable operation. Until recently, in the case that an electromagnetic transient software package was used for a PV system study, a PV generator model had to be developed by simulating a complex block-circuit using several control demands and elements. Thus, the need of implementing a less complex model for enhancing not only less simulation time but also showing the electrical behavior of PV generators is essential. In this project a circuit-based simulation model of a PV generator by Electromagnetic Transients Program (EMTP) is proposed. The equivalent circuit of the generator is based on a linearization process using the Newton-Raphson algorithm, in order to uncouple its current and voltage quantities. The simplified model is represented by a dependent current source in parallel with a variable conductance. The association of the proposed generator model with RLC circuits is simulated and the results are compared with measurements results, proving that the model can successfully predict the nonlinear performance of the PV generator. The model is also combined with a single-phase grid-connected system, of which all the components are also developed in EMTP. The evaluation and modeling of the PV system is performed with data from real PV modules. Interfacing the EMTP-based model of the PV generator with Simulink is demonstrated with four case studies, using an already validated three-phase grid-connected hybrid PV/battery model. The case studies simulated prove the expandability of the proposed PV generator model in three-phase systems and the adaptation potential in large-scale systems.","photovoltaics; EMTP; PV system; electromagnetic transients; distributed generation","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Intelligent Electrical Power Grids","","Sustainable Energy Technology","",""
"uuid:e72fbb03-c928-4e30-b319-1b0c3f3c63ae","http://resolver.tudelft.nl/uuid:e72fbb03-c928-4e30-b319-1b0c3f3c63ae","Collaboration between subsidiaries in the construction industry: An empirical study to collaboration between subsidiaries with different disciplines in the construction industry and the influences of Organizational Climate, Trust and making Agreements","Brinkman, J.","Hertogh, M.J.C.M. (mentor); Bosch-Rekveldt, M.G.C. (mentor); Rook, L. (mentor); Venderbos, M. (mentor); Van Hoven, H. (mentor)","2013","","collaboration; organizational climate; compatibility; construction industry; subsidiaries","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:3fb26157-ac79-491f-a3bb-94f7fb4d1f61","http://resolver.tudelft.nl/uuid:3fb26157-ac79-491f-a3bb-94f7fb4d1f61","Improvement and scale enlargement of the inflatable rubber barrier concept: A case study applicable to the Bolivar Roads barrier, Texas, USA","Van Breukelen, M.C.","Van der Toorn, A. (mentor); Reedijk, J.S. (mentor); Broere, W. (mentor); Jonkman, S.N. (mentor)","2013","An ambition is that in the near future more inflatable dams can be applied as storm surge barriers. Hence, the main objective of this study is to investigate the applicability of rubber storm surge barriers at larger scales than currently applied. To achieve this objective the inflatable barrier concept (inflatable barriers applied as storm surge barriers) is further improved. The barrier of Ramspol in the Netherlands is taken as a reference point for this study in order to improve the inflatable barrier concept. Based on the knowledge and experience derived from the Ramspol barrier, the following issues should be addressed in order to make further improvements to the inflatable barrier concept:  Increase the reliability of inflatable dams;  Gain more knowledge about the limits of the dimensions of inflatable dams;  Improve the geometry of abutments;  Improve the storage of the sheet of the inflatable dam. In this report two inflatable barrier designs are presented for the case study: Bolivar Roads, Galveston Bay, Texas, USA. This location requires a very large barrier due to its large width (± 3000 m) and water depth (15 m). Design 1 This design is based on Ramspol, but has been improved and scaled up to allow the application for the location Bolivar Roads. The inflatable dam of Bolivar Roads has the shape of an ellipsoid above the abutment and the middle part of the dam is like a ‘normally’ shaped inflatable dam. Design 2 The second design is innovative and based on large scale conditions. Since a 100% closure is not demanded for the Bolivar Roads barrier application, an inflatable dam without (a connection with) abutments was chosen due to the favourable force transfer. Each inflatable dam has the shape of an ellipsoid in the end parts, and a ‘normally’ shaped inflatable dam in the middle part. In both designs the previously mentioned issues were addressed. The first two issues (reliability and limits of the dimensions) are identical for both designs, whereas the last two (geometry of abutments and storage of sheet) are not. The most important measure for increasing the reliability of the barrier is to chain multiple smaller length (<100 m) inflatable dams instead of one long dam. Long inflatable dams (>100 m) are not desired, because a collapse of a long dam can cause flooding downstream. More knowledge about the limits of the dimensions of an inflatable rubber barrier is obtained by scale enlargement of the Ramspol barrier (2.3 times higher). Proven by this case study it appears that large dimensions (height: 19 m) are feasible for inflatable barriers. In both designs folds and peak stresses in the sheet are reduced significant compared to Ramspol. However, design 2 results in even more reduction of folds and peak stresses in the sheet than design 1, due to the absence of the connection with the abutments. Also design 2 has a higher reliability due to the larger number of inflatable dams. Therefore, design 2 was the chosen option for the final design of the barrier of Bolivar Roads.","inflatable dam; membrane; barrier; Ramspol; Bolivar Roads; rubber","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Hydraulic Engineering","",""
"uuid:0e7fb185-3919-4da4-977a-bbefacad3bc9","http://resolver.tudelft.nl/uuid:0e7fb185-3919-4da4-977a-bbefacad3bc9","Service design around broken products","Haagen, E.C.A.","Mulder, I.J. (mentor); Pohlmeyer, A.E. (mentor); Preiner-Van Meijl, W. (mentor)","2013","The project started with the request from Dorel to support them in setting up the repair service. A user-centered approach to design the service was needed and a change in the mindset within the company was needed. The aim of the project was to enable Dorel to transform the UX of the event of a broken Dorel product in a positive one by a service. A company and consumer research were executed. In the company research was discovered that services are locally organized and a more user-centered mindset is needed at the company. The home delivery service concept was considered as most suitable service proposition for Dorel. The home delivery concept has a multifaceted consumer journey. Since the overall performance curve of a service is important, the whole journey needs to be mapped. Moreover, it became clear that for changing the mindset and implementing the service through Europe, a tool for the European service manager needed to be designed. In the consumer research the UX at the event of a broken product, the UX at the current repair service, and the evaluation of services in general were studied. This resulted in the identification of the desired UX, which is represented by six principles. For establishing a positive UX, the tool should enable Dorel to apply the six principles. In the design phase the service structure was formed. It is a pattern of principles on the different phases of the consumer journey of the home delivery proposition. Different ideas for the tool were generated. Finally a workshop kit for Dorel’s service manager is developed: The Repair journey kit. In the workshop the service manager makes the touchpoints for the repair service together with the local employees. The advantages of the Repair journey kit are: Touchpoints are locally adapted Commitment is created by working together on the journey Consumer-centered thinking is accomplished by showing video testimonials of consumers to the employees. The principles are integrated in the service structure which is generically applicable The evaluation of the Repair journey kit showed that thinking from the consumer perspective generated innovative touchpoint ideas. With the tool Dorel can differentiate itself from other players in the market.","service design; toolkit; contextmapping","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","","",""
"uuid:b279c370-9d31-4690-8e38-55bd2a0f998a","http://resolver.tudelft.nl/uuid:b279c370-9d31-4690-8e38-55bd2a0f998a","Strategy Evaluation for High Quality Crowd Annotations in Cultural Heritage","Van Sambeek, S.P.","Houben, G.J.P.M. (mentor); Oosterman, J.E.G. (mentor)","2013","Digitised Cultural Heritage Objects like pictures, video and audio are hard to retrieve without metadata like annotations describing what is depicted or the events which take place. Unfortunately the creation of this metadata is quite a slow and lengthy process, especially when this needs to be done in a qualitative manner. So the question arises how we can help to improve this process by increasing the speed and quantity of these annotations without sacrificing the quality. The chosen approach is to use lay people and ask them to help us with annotating these objects. As a means to guard our quality demands we want to use a taxonomy which allows the lay people to annotate in a structured manner. In order to help lay people we’ve created a workbench which allows us to easily create different annotation strategies, which result in different ways a taxonomy is presented to a lay person. By presenting different strategies we can investigate which strategy is more likely to help a group of lay persons when this is executed on a larger scale.","crowdsourcing; Cultural Heritage; annotations; tagging; workbench","en","master thesis","","","","","","","","2013-12-12","Electrical Engineering, Mathematics and Computer Science","Web Information Systems","","Information Architecture","",""
"uuid:4842ebeb-eb02-4c40-8418-5421f8c05ec4","http://resolver.tudelft.nl/uuid:4842ebeb-eb02-4c40-8418-5421f8c05ec4","Observing groundwater depletion in Northern Iraq from space: A comparitive study between catchment hydrology and the GRACE satellite mission","Mulder, G.","Olsthoorn, T.N. (mentor); Al-Manmi, D.A.M. (mentor); Schrama, E.J.O. (mentor); Smidt, E.H. (mentor)","2013","Mass changes derived from GRACE satellite data indicate that there is a large water mass loss in Northern Iraq between 2006 and 2009. In the same period Northern Iraq suffered a severe drought , which is likely to be the main driving factor behind those water mass losses. But where does this mass change exactly come from? Is it groundwater or surface water? Is it natural variation or caused by human interference? In this thesis a method is developed to obtain reliable data on mass change from GRACE and address the mass changes using different satellite data sets and ground measurements. In a step-wise approach mass changes of lakes, snow, natural groundwater variation and groundwater pumping are indicated and quantified. From the results can be concluded that more than half of the total mass variations is caused by lake mass changes and more than twenty five percent by natural variation. The large influence of natural variation could mainly be linked to fast groundwater discharge from karstic aquifers and shows the sensitivity of the groundwater system to dry periods.","GRACE; remote sensing; TRMM; rainfall runoff; lake volume","en","master thesis","","","","","","","","2014-01-09","Civil Engineering and Geosciences","Water Management","","Geohydrology","",""
