"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:0e882cbc-2ce3-432a-b981-6b6bb9f7f1dc","http://resolver.tudelft.nl/uuid:0e882cbc-2ce3-432a-b981-6b6bb9f7f1dc","Designing a rehabilitation product for post-stroke patients","Klaas, O.G.W.","Albayrak, A. (mentor); Melles, M. (mentor); Liu, Y. (mentor)","2012","This is a report for the graduation assignment of Otmar Klaas for the Master program Integrated Product Design. The project is done at Philips Research Asia Shanghai (PRAS) and focuses on Post-Stroke Rehabilitation. The starting objective of the assignment was to create a home rehabilitation device that stimulated stroke patients to use the motor-skills they had learned during in-patient rehabilitation, in the context of their own home, for Activities of Daily life. An extensive literature analysis revealed that, based on neurological evidence, modern day physiotherapists and occupational therapists have started using a new approach. However, most stroke rehabilitation devices use the older methods of rehabilitation. While the older method was based around muscular development, the newer method focuses on how the brain relearns tasks. Using the new method an affordable rehabilitation product was developed for the Chinese market. This product is called the Ring system and is comprised of a software called Quester and a physical product called The Ring. The product is then no longer just a supportive device for the previous rehabilitation, but is actually a key part in the neurological recovery of the patient.","Stroke; Rehabilitation; Task-Oriented Training","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design/Medisign","",""
"uuid:a006191d-911d-4b9b-98db-98c41ae7d277","http://resolver.tudelft.nl/uuid:a006191d-911d-4b9b-98db-98c41ae7d277","Stimulating behaviour change in electricity consumption patterns by using social awareness based incentives in an interface design","De Jong, L.","Schoormans, J.P.L. (mentor); Pasman, G.J. (mentor); Mulder-Pol, M. (mentor)","2012","This study is performed as part of the project ‘Jouw Energie Moment’, which is initiated by Enexis to support the energy transition that is about the start. This project takes place in the ‘Muziekwijk’ in Zwolle, the Netherlands. If one looks at the future energy supply, the expectation is that both the amount of sustainable electricity and decentralised production will increase. The risk of using sustainable sources is that they do not deliver a constant supply of energy. If this is combined with the increase in electricity demand and when the supply is not synchronised with this demand, capacity problems will arise. To solve this problem, ‘Jouw Energie moment’ aims to shift the electricity use of consumers to a different moment in time, and therefore reducing peak loads on the distributions networks. The goal of this study is to deliver an interface design for the energy computer that aims at changing electricity consumption patterns, by using social awareness based incentives. This energy computer uses the medium of a tablet PC, and is fixed in the homes of the future habitants of the ‘Muziekwijk’. In this study, a solution is presented which followed from an iterative design process. The current market consists of multiple devices that enable the user to gain insight in their electricity usage. The energy computer as initiated by Enexis differentiates itself by going one step further, aiming at a permanent behaviour change. Not only in using less electricity, but focussing more or shifting electricity use. To gain most results, this study focused on how to change the behaviour of the women of the ‘Muziekwijk’ by using social awareness based incentives. During the analysis multiple problems were examined. First the interface should find a way to break the current patterns of the user. Secondly, the interface should offer the user the ability to change their behaviour. Also the user’s level of motivation to change a behaviour should be high enough. When the ability and motivation are there, a trigger should be placed to make this behaviour happen. Furthermore the interface should help the user to build a context for his/her own actions by showing what other users are doing and how well they perform, as followed from the definition of social awareness. At last, the interface should follow the rules of persuasive technology. From the analysis key elements were established. The first function of the energy computer is social comparison. The interface enables the users to compare their actions to a self-chosen group, which establishes a social norm. The second function is goal setting, which is combined with the social comparison element to stimulate the users even more. The third function is the introduction of a community, which is based on the self-chosen group. Furthermore the interface functions as a trigger, by sending the user a text message at the right moment. The last function is the one of expert advice. To test the function of a triggering text message in relation to social awareness, a small study has been performed. From this study it became clear that the long-term effect as well as the social component is hard to test in a short time span with people that are unfamiliar to each other. This is a critical remark to the results other previous studies, which also tried to investigate this subject. With the aforementioned elements a prototype of the interface has been set up to perform a usability test. From this test, points of improvement were derived. These points were adapted in the prototype so the final design could be presented. This final design can be used by Enexis to test whether a behavioural change can be seen, by testing the design in the second year of the project ‘Jouw Energie Moment.’","interaction; interface; electricity; energy; design; behaviour change","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Design for Interaction","",""
"uuid:ee02170c-93f9-4dae-8299-f47a49e45963","http://resolver.tudelft.nl/uuid:ee02170c-93f9-4dae-8299-f47a49e45963","Tensile-compression ring: A study for football stadia roof structures","Boom, I.","Nijsse, R. (mentor); Bijlaard, F.S.K. (mentor); Pasterkamp, S. (mentor); Rodenburg, J. (mentor)","2012","Introduction A tensile-compression ring structure is derived from the spoke wheel principle. The general shape of the ground plan of a regular football stadium, which is more oval or rectangular shaped, is in contradiction with the spoke wheel principle. The goal of the thesis is to investigate the use and attractiveness of the spoke wheel principle for football stadia Research The thesis consists of an analysis and design component. The spoke wheel principle for the use for bicycles and for roof structures have been analysed. By designing a roof structure more insight is gained and conclusions can be made regarding the use of the spoke wheel roof structures for football stadia. Analysis The strength and stiffness of the wheel depends on the amount of ring action in the structure. When a tensile load acts on the ring, the ring becomes compressed and ring action arises. This principle can be applied for roof structures. The more ring action can be provided, the more efficient the roof structure will become and more material will be saved. The amount of ring action in a spoke wheel depends on four key factors: strength of the ring, loads, translation and curvature. To come to a design, the influence of different design variables on the key factors have been investigated. Design For the study of the use of the spoke wheel principle for stadia roof structure, two types of roof structures are investigated: Non-pretensioned spokes In a spatial truss system beam action will play an important role in the total stiffness of the roof structure. By directly transporting the loads to the ring elements that possess sufficient curvature, the ring action is used at full extend. The results confirm that the efficiency of the structure increases. By optimizing each single element in the roof structure, using parametric modelling, a lot of material can be saved. Pretensioned spokes A cable structure is not able to provide stiffness by beam action. The stiffness of the roof structure depends on the amount of ring action in the structure. The results showed that the reference stadium possess not enough curvature to provide an efficient spoke wheel roof by means of a cable structure. Further research is needed to use the available ring action at a greater extend for cable roof structures. Conclusion Research showed that a spoke wheel roof structure is an attractive type of structure for stadia use. The amount of curvature in the roof is crucial whether it is possible to come to an efficient structural design. When there is a lack of curvature a spatial truss structure is able to provide extra stiffness to the roof. Cable structures are very dependent from ring action, it is advised to use this type of structure only for roofs that possess curvature in the complete roof. To increase the application of the cable roof structure more research is needed.","tensile-compression ring; spoke wheel; stadium; roof structure","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","","",""
"uuid:41efed32-a2c4-4b47-818e-83d642d6b979","http://resolver.tudelft.nl/uuid:41efed32-a2c4-4b47-818e-83d642d6b979","An innovative backseat for comfortable working and relaxing in a car","Van Veen, S.A.T.","Vink, P. (mentor); Kornmann, C.M. (mentor); Kamp, I. (mentor)","2012","BMW envisions a future where cars will drive on their own without humans needing to control it. This will change the way people are sitting in their cars, since they are able to use this time for working and relaxing. In preparation to this development, the company is now interested in the design of a back seat where the passengers can relax, play and work as they will do in the front seat of the future. Within this project, a seat was designed for the aforementioned scenario. User research has played an important role during the development of the new seat concept. First, to determine key points for the design during the analysis phase and later in the process to evaluate the proposed design. This report consists of two parts: Analysis and Design. The first part consists of a literature study (evaluating the current situation concerning car seating, activities and comfort) and a report of the user research on behavior while using handheld devices in a car. This literature study and user research provide with key points for design: problems that can be solved and desires that can be met with a new design of a back seat. The second part of the report starts with a framework of the design by focusing on a selection of the key points. Next, a vision for the seat is established. The designed concept seat is explained in a scenario of use and a presentation of the product structure. Finally, the design is evaluated with a second user research and recommendations are developed.","comfort; automotive; interior; user research","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Integrated Product Design","","","",""
"uuid:fd98efb8-8225-4eea-bf6c-5f56a2d022f5","http://resolver.tudelft.nl/uuid:fd98efb8-8225-4eea-bf6c-5f56a2d022f5","Black-Box assessment of Web systems security","Senesi, M.","Gross, H.G. (mentor); Van Vliet, F. (mentor)","2012","Many companies rely on Web applications to promote their services to the world. It is a logical step, as the Web offers great advantages such as convenience, low cost and instant reachability from anywhere in the world. Meanwhile Web applications tend to be implemented in an insecure way and the attacker does not even need to be too experienced to break into the companies over the Internet. Black-box penetration testing is very helpful in the assessment of Web systems security as it simulates such an attack. The aim of this thesis is to design and evaluate a structured methodology that any software developer can use to perform a black-box penetration test on Web systems to detect and prevent the most dangerous Web vulnerabilities.","hacking; web; penetration testing; black box; security; testing; sql injection; cross site scripting; file upload; command injection; filename injection; path traversal; cross site request forgery; sanitization; filtering","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Department of Software Technology","","Computer Science - track Software Engineering","",""
"uuid:ecf8d149-be8b-411f-8093-9fafde613d78","http://resolver.tudelft.nl/uuid:ecf8d149-be8b-411f-8093-9fafde613d78","America Today, a new fitting experience.","Van Boheemen, R.","De Rijk, T.R.A. (mentor); Jepma, E.J. (mentor); Jordans, M.C. (mentor)","2012","This project is conducted on behalf of American Today, a Dutch fashion retail company with 59 stores in The Netherlands, Belgium and France. They offer American college style clothing for guys and girls and state that they are “young minded”. Their mission is to make easy comfortable clothing available for students and everybody else who identifies with student fashion and style. My graduation project is about the trying on of clothes within the America Today stores. Many people dislike the process of trying clothes when at a major fashion store. There are several reasons for this discomfort. I enhanced the conventional shopping experience by improving the user experience during the fitting process. This was achieved, not by creating a new fitting room, but by designing a new experience. By making it more comfortable and fun, people will have more of a reason to return to the store and try on clothes. This will in turn lead to an increase in revenue as 67% of all people that try something on in the store end up buying it. To create the new experience the ViP method is used, this resulted in distinguishing 4 different shopping types (See figure/diagram at center of poster). These different types led to 3 new concepts. The concepts are innovative and fit the brand image very well. Concept 1 The interaction vision for type 1 is: “like backpacking through Europe.” This means that he/she likes to stop and look around a lot, thereby trying out different things. To help this person I encourage them to have small fitting sessions on the shop floor. The concept contains a sign to activate people, a hook to let people hang their own clothes on (like a jacket) and a little stool to put some belongings on (like a backpack). By stimulating people to try out “on the way”, it is more likely that people will try out more items. Concept 2 Type 3 prefers to get an honest opinion from other people. To help this person during the fitting process I developed a concept that is focused on asking other “fitters” what they think about their creation in a subtle, spontaneous manner. The concept contains an interactive mirror inside the fitting room that allows you to take a picture of your outfit and instantly send it to the interactive mirrors in the other fitting rooms. The other “fitters” are then able to respond, by choosing from a list of pre-set comments. This concept lets customers get in contact with each other and seeing each other’s creations can lead to impulse sales. Concept 3 Type 4 likes to shop together and finds the opinion of their friends the most important. Their interaction vision is “like going on spring break”. This group experiences shopping as fun and enjoyable. The concept is an America Today Promotion Tour that creates parties at student dorms. In this way the target group gets to know America Today and America Today can observe their target group in their natural environment.","Retail; Design; America Today; Fitting room","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:823f7488-3076-4e41-b861-b9a389f06da3","http://resolver.tudelft.nl/uuid:823f7488-3076-4e41-b861-b9a389f06da3","frogConnect: A strategic approach to engaging frog's clients in the design process and educating them about design","Hovinga, T.R.","Buijs, J.A. (mentor); Van Heur, R.J.H.G. (mentor); Hoek, T. (mentor)","2012","frog, a globally operating design and innovation agency, delivers a wide range of design-driven solutions to its clients, many of whom belong to the fortune 500. frog wants to engage in long-term relationships with their clients and this project is aimed creating a strategic approach to these long-term engagements.This is done by creating a toolkit frog can use to engage its clients and to educate them about design.","toolkit; engagement; design process; frog","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:3b870a27-acd7-4961-a9ee-e6784d00e36b","http://resolver.tudelft.nl/uuid:3b870a27-acd7-4961-a9ee-e6784d00e36b","Increasing adherence of medication by supporting self-management","Chan, F.P.","Vermeeren, A.P.O.S. (mentor); Visch, V.T. (mentor)","2012","Yearly 5.6% of all hospitalization in the Netherlands are caused by improper use of medication. 46% of these hospitalizations (19,000) could be avoided, which could save 85 million euro each year. One of the forms of improper use is medication non-adherence, which means taking the medication not as prescribed (prescribed dosage and moment of the day). The assignment of this project is to design an ICT tool which increases the motivation of patients who have had a myocardial infarction, in order to increase the medication adherence. The tool sHearet is designed, which is an extra feature to Google Plus. The project exists out of three phases: to find the problems regarding medication adherence, designing the tool, and the evaluation of sHearet. The first phase is to research the current situation of the patients and to find different theories about motivation. These results are used to choose a design direction. For the research 36 participants filled in a questionnaire, six myocardial infarction patients and two health care professionals were interviewed, and various articles are used. Important results of the research are: patients prefer to have personal contact, information and the feeling of being understood; patients who are aware and afraid of the consequences are more medication adherent; social support works effectively to change behaviour; and being confronted regularly with their medicines makes it easier to remember to take the medication. With input of the results the following design vision is created: By designing an extra feature to Google Plus for myocardial infarction patients, I want to create health awareness to motivate myocardial infarction patients to be medication adherent. This feature will create interaction through social networking by sharing knowledge and experience mainly between fellow patients, in order to create awareness on their health. The second phase focuses on designing the tool sHearet. It is an extra feature to Google Plus, where myocardial infarction patients can share knowledge and experiences with each other. The functionalities of sHearet are: setting up a goal and filling in results, find and read shared message (which are labelled in different categories), contact an expert or professional of the sHearet help-panel to ask a question, chatting with fellow patients, and adding fellow patients to the patient’s circle. sHearet was evaluated in the last phase by five patients, three health care professionals and three Google Plus users. They have given feedback on the idea of sHearet, their prediction whether it would increase their health awareness and medication adherence, the usability (after using the demo version of sHearet), and feasibility to implement it on Google Plus. The conclusions are that sHearet is useful for the myocardial infarction patients (and relatives). Especially during the rehabilitation period to talk with fellow patients, and to read and share experiences and information. sHearet fits into Google Plus in terms of the look and feel of Google Plus and is feasible. And to increase the usefulness, and the health awareness and medication adherence, information about different subjects has to be placed on sHearet. The prediction of the patients and health care professionals is that sHearet probably can increase the health awareness and medication adherence, but additional research is required to measure this improvement.","social network; medication adherence; myocardial infarction patients; awareness","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Design for Interaction","",""
"uuid:dc027804-190e-43e7-b65b-cef306a33468","http://resolver.tudelft.nl/uuid:dc027804-190e-43e7-b65b-cef306a33468","Automatic Creation of Opinion-Based Summary Representations","Bezemer, P.R.","Wiggers, P. (mentor)","2012","Customers interested in buying a product, can search on the internet for reviews about that product. For many products, an enormous amount of information and opinions is available. Customers gets overwhelmed by this information and systems are needed to filter out the essential information. In this research, a model is developed to automatically create a graphical summary of a set of Dutch product reviews. This model is divided into three sub modules. The first module is meant to select sentences expressing opinions. The second module groups those sentences based on their subjects. Finally, the third module generates a graphical representation of the groups of sentences and presents it to the customer. The most important parts of the model are implemented into a system. An user experiment is conducted to evaluate the performance of this system. This experiment shows that the first module has an accuracy of 81%. This is comparable with systems developed for other languages. Information shown in the graphical summary representation is judged as relevant in 56% of the cases. Although further research is needed, this model is a good basis to provide insight to the customer about essential information in product reviews.","Sentiment Analysis; Summarization; Natural Language Processing","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Intelligent Systems","","Section Interactive Intelligence","",""
"uuid:697b0ca9-a439-4faf-99de-20cf720d527b","http://resolver.tudelft.nl/uuid:697b0ca9-a439-4faf-99de-20cf720d527b","Textiles4Life: Design of disaster relief equipment with discarded textiles","Lopez Triguero, A.M.","Diehl, J.C. (mentor); Koster, R.P. (mentor)","2012","The thesis explores the potential of recycling textiles to be used as a solution for disaster relief in winter areas. The followed process is a systematic method where the required areas are researched, to finally achieve three potential solutions. The firs solution is a scarf with a hood sewed into it. It can be wrapped around the neck, and it covers mouth and nose if necessary, to have a bigger protection against cold. It is not tight on the head or neck making it comfortable to use also while sleeping. It is sold in western markets with the formula “buy one, give one”, so when western buyers buy one they are donating another one to a victim in need. Tiletex is a modular floor solution done with insulating textiles that can be anchored directly to the ground and provide a sur- face to sleep, sit or lay in transitional shelters. It can be installed by the victims with standard components. Refabrics is a business model to create recycled cotton clothes spun and weaved by hand by Pakistani victims. This concept strays from the original assignment, winterized products, but it will provide an income source to the victims and they will become economically independent.","Disasters; Recycling; Textiles; Winter; Sustainability","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
