"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:b580aa29-8524-4a0e-8769-ed95e8d6a190","http://resolver.tudelft.nl/uuid:b580aa29-8524-4a0e-8769-ed95e8d6a190","GlassPower: Energie Management voor O-I Schiedam","Hogendoorn, V.; Van der Ende, D.J.","Gross, H.G. (mentor)","2012","Het doel van het project was om een gebruiksvriendelijke webapplicatie te ontwikkelen waarmee werknemers van O-I Manufacturing Schiedam gemakkelijk en overzichtelijk energieverbruik van de fabriek konden inzien. Het project begon met een vooronderzoek. Hierbij moest uitgezocht worden hoe het huidige systeem in elkaar zat, waar de data vandaan kwam en hoe de data verwerkt werd. Ook werd gekeken hoe het huidige systeem gebruikt werd en hoe wij dit konden verbeteren. Er werd met medewerkers gesproken en hieruit werden requirements voor het gewenste systeem opgesteld. Het belangrijkste van heel het project is toch het zichtbaar maken van data in de vorm van grafieken. Tijdens het vooronderzoek hebben wij verschillende Libraries bekeken, en uiteindelijk voor FLOT gekozen omdat dit een gratis Library was. Tijdens de oriëntatiefase hebben wij er ook voor agile-programming gekozen. Dit omdat het een flexibele manier is van programmeren waardoor late requirements toch redelijk eenvoudig konden worden toegevoegd. Tijdens de voorbereiding kwamen we al op enkele obstakels, waaronder de werkomgeving binnen het bedrijf. Het werd ons niet gemakkelijk gemaakt om overal bij te kunnen, maar de ICT-afdeling willigde al onze eisen in. Ook was Historian, een hoofdbestandsdeel van het systeem, een belemmering. Er kon niet direct bij de data en binnen het bedrijf was daar ook niet de expertise om ons hiervoor te helpen. Een bedrijf, Novotek, is gespecialiseerd in Historian en kon ons hierbij van dienst zijn. Doordat het even duurde voordat dit probleem opgelost kon worden, hadden we veel tijd om de basis goed gestructureerd te krijgen zodat daar niets meer aan hoefde te veranderen. Zo waren de requirements van taken al volledig geimplementeerd voordat we aan het historian-gedeelte begonnen, zodat dit geen omkijken meer had. Ook was de layout van de applicatie helemaal op orde zodat vast stond waar alles kwam en dat alles ook daadwerkelijk daar kwam. Door heel vroeg al branches publiekelijk te maken kon er al vroeg door de gebruiker getest worden waardoor eventuele fouten sneller konden worden verwerkt. Wanneer een deel van het programma functioneerde werd het online gezet. De reden hierachter is dat wij ons realiseerden dat wij te weinig tijd hadden om alles geautomatiseerd te testen. Door de verschillende branches kregen we ook positieve feedback. Het zag er goed uit en ze waren blij dat het eindelijk eens was opgepakt. Deze feedback werd meegenomen tijdens het ontwikkelproces om hier en daar elementen te wijzigen of toe te voegen. Hierdoor werden problemen of gebreken snel duidelijk.","webapplicatie; energie management","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Science","","Technische Informatica","",""
"uuid:927359b0-3657-4edf-b4ce-8e6a15f07b65","http://resolver.tudelft.nl/uuid:927359b0-3657-4edf-b4ce-8e6a15f07b65","Socio-Cultural Factors Influencing the Success of Technology-Driven Acquisitions: An exploratory study of 10 selected Philips acquisitions","Bour, I.A.","Scholten, V. (mentor); De Jong, M. (mentor); Van Beers, C. (mentor); Elmorsi, K. (mentor)","2012","Various authors propose that half of the national and cross-border mergers and acquisitions (M&As) fail to achieve their prior-set targets. One of the most cited cause of failures is ‘culture clashes’. The ‘socio-cultural issues’, as they are in mostly cited, are believed to influence the integration of acquisitions and the overall success of the combined organizations. However, the direction of influence is not always clear for all the identified factors. This research is focusing on technology-driven acquisitions and on the socio-cultural issues that appear during the integration period of such firms into the acquiring large organization. The sponsor of the research is Philips International, through its New Venture Integration department. The research was organized as follows: firstly, a literature review was conducted, in order to identify the most important socio-cultural issues that appear in the post-acquisition period and their influence on acquisitions’ success. Then, a conceptual model of factors and interrelations was developed. This draft model tackles acquisitions in general, not only technology-driven deals, due to insufficient literature on socio-cultural dynamics characterizing the latter. The initial model was further improved after collecting empirical data in ten Philips’ technology-driven acquisitions. The empirical data was analyzed after being transcribed and coded with the help of the MAXQDA software package. The findings helped the researcher improve the initial conceptual model, as technology-driven characteristics are taken into considerations. Finally, the improved scheme of socio-cultural factors and interrelations was tested against the opinions of various external and internal experts: post-acquisition managers from Philips, two other corporations and two consultancy firms. The resulting model proposes that, among the socio-cultural factors that appear in the post-acquisition period, organizational commitment has a central role: all the other identified socio-cultural factors should be tackled in the direction of improving organizational commitment (i.e. changing the employees’ psychological contract towards the new organization). This offsets the role of cultural differences in the post-acquisition period. In other words, this research proposes that it is not the cultural fit that makes or breaks the deal, but the commitment of the resulting organization, towards achieving its vision of the future. Other important factors identified in the model were: communication, leadership commitment & skills, a shared vision of the future and cultural awareness. Cultural factors cannot easily be disentangled in practice from other social factors. Also, solving various cultural issues in the post-acquisition period is possible only after accounting for these other factors. Another insight is that the so-called ‘cultural clashes’ can originate, not from the existing cultural differences themselves, but from exercises of power from the acquirer’s side.","technology-driven acquisitions; post-acquisition management; integration of acquisitions; socio-cultural integration; socio-cultural factors; organizational commitment; cultural awareness; communication; leadership; shared vision of the future","en","master thesis","","","","","","","","2013-07-23","Technology, Policy and Management","Technology, Strategy and Entrepreneurship","","Management of Technology","",""
"uuid:2a160a48-9388-4950-af30-24685f221489","http://resolver.tudelft.nl/uuid:2a160a48-9388-4950-af30-24685f221489","High Frequency readout scheme for Graphene based NEMS","Vadiraj Rao, A.M.","Steele, G. (mentor); Sarro, P.M. (mentor)","2012","A mechanical system is an excellent choice for studying forces of varying magnitude. The force produces a displacement of the system under study. By measuring this displacement electrically or optically, the force can characterized. In this thesis, the displacement of a nanoelectromechanical system (NEMS) due to thermal energy is of interest. At room temperature, the thermal motion of the system is the smallest amplitude of motion possible and this can be detected if the detector has a high sensitivity. We present a high frequency transmission line resonator operating in the GHz frequency regime as a detector to measure such small changes in motion. Graphene, an atomically thin membrane of carbon will be used in a capacitor geometry with the detector to measure its thermal motion. The motion of graphene is transduced into capacitance which in turn modulates the electrical resonance frequency of the detector. This non-linear effect produces intermodulation sidebands which contain the resonance signature of the graphene membrane which can be read out at thermal noise limited sensitivity. The thesis discusses the design of the detector from analytical modeling to electromagnetic simulations. Fabrication of the complete device is also discussed. Measurement results indicate that the detector has a Q factor of 43 at room temperature. The position and capacitance sensitivity of the detector is estimated to be 0.54 pm/?Hz and 0.58 zF/?Hz respectively at an amplifier noise floor of 1 nV/?Hz .","graphene; NEMS; microwave; resonator","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics","","MSc","",""
"uuid:491afadd-75f2-400f-afff-f95fefb09b1a","http://resolver.tudelft.nl/uuid:491afadd-75f2-400f-afff-f95fefb09b1a","Planning applicatie voor Tango","Lobbezoo, E.; Kaptein, F.","Wiggers, P. (mentor)","2012","","","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Technische Informatica","","","",""
"uuid:ab60c0a1-e860-4b7d-b9f6-e9e8e0c2c4b7","http://resolver.tudelft.nl/uuid:ab60c0a1-e860-4b7d-b9f6-e9e8e0c2c4b7","""A service design to stimulate elderly to become more socially active""","Bruil, S.C.W.","Vermeeren, A.P.O.S. (mentor); Anderiesen, H. (mentor)","2012","This thesis describes the graduation process of the graduation project ‘Lonely Elderly’ executed for the master Design for Interaction at the Delft University of Technology. The goal of this graduation assignment is to design a service which stimulates elderly in becoming more socially active. These elderly are in the age of 65 to 80 and are living independently in one of the bigger cities in the Netherlands. An analysis-, design- and evaluation phase have been completed which resulted in the design of ‘Buur Goed’. ‘Buur Goed’ is a platform which stimulates social cohesion by making people aware of their neighbours and by stimulating elderly to enjoy activities face to face together. Elderly can post activities and subscribe for activities of their neighbours. The service spot is situated in the entrance of the flat, a cosy space is created where people can access the platform by making use of the tablet computers provided. On the platform there are three main interface menus: Profiles, people can create their own profile and they can look at profiles of neighbours. Activities, people can find an overview of activities going on in the flat, they are able to post new activities and to subscribe for neighbours’ activities. Messages, people can send and receive messages from each other.","social design; interaction design; loneliness; elderly; service design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:fb70f967-223f-4208-b64d-a0f180b1d2b7","http://resolver.tudelft.nl/uuid:fb70f967-223f-4208-b64d-a0f180b1d2b7","The Development of an Efficient Grasp Master for Space Robotics Teleoperation","Van der Hulst, F.P.J.","Van der Helm, F.C.T. (mentor); Schiele, A. (mentor)","2012","This thesis reports on the development of an efficient grasp master for space robotics teleoperation that will complement the haptic human arm master X-Arm-2 (Schiele 2011). It should provide the hand and fingers of various operators with sensing and feedback functions, enabling bilateral teleoperation of various types of robotic end-effectors in different control architectures to perform a wide range of tasks. Analysis of the state of the art of reported grasp masters reveals issues that limit their use in combination with arm master devices. Two important factors involved are device placement w.r.t. the operator (e.g. arm coverage by actuators and arm workspace limitation by external transmissions) and structural complexity (bulky designs leading to uncomfortable operation and mechanical losses). Because of these issues, the device efficiency, defined as the user- and device performance achieved with respect to the resources expended, appears to be generally too low. It is the goal of this work to present on the development of an efficiency grasp master device that can be used by various operators in space robotics teleoperation without requiring device adjustments. By following a human-centric design approach, considering relevant space operation tasks, required operator grasp types, and psychophysical effects in human grasping, a reduction of the required number of DOFs of a possible master device was achieved. In combination with the separation of control and feedback channels this can constitute an efficient device concept and was elaborated into a detailed prototype design in this work. As a tool in the design of device geometry and workspace verification, an adaptable kinematic human hand model was constructed and partially verified. This model is based on human functional anatomy and is easily adaptable to various real human hand sizes by the use of body proportions. Verification of the grasp master workspace showed robustness against hand size variation from the 5th female- till 95th male percentile. Verification by analysis and simulation showed that key human factors- and performance requirements can be met. Verification using device efficiency indicators, proposed for the purpose, indicates that the grasp master design is relatively efficient w.r.t. other compared devices based on slave controllability, slave observability, and the quality of the reflected force. The proposed prototype design will be manufactured to enable further verification by testing and validation of real user interaction.","Space Robotics Teleoperation; Haptic Hand Grasp Master","en","master thesis","","","","","","","","2017-07-20","Mechanical, Maritime and Materials Engineering","Biome","","BMD","",""
"uuid:882245d9-e0b3-4cff-aabf-d4a1dfd2878f","http://resolver.tudelft.nl/uuid:882245d9-e0b3-4cff-aabf-d4a1dfd2878f","Schoolyard","Van der Velden, J.S.; Breekveldt, T.","Bidarra, R. (mentor)","2012","Final report for the Schoolyard project, written in Dutch. Schoolyard was a project to develop a mobile, location based serious game for children in elementary school. This project was commissioned by TNO.","schoolyard; TNO; java; serious games; mobile; android; computer science","nl","bachelor thesis","","","","","","","","2012-07-24","Electrical Engineering, Mathematics and Computer Science","Computer Graphics","","","",""
"uuid:4012bfbe-9c01-4cb4-a227-e30a786c0c0c","http://resolver.tudelft.nl/uuid:4012bfbe-9c01-4cb4-a227-e30a786c0c0c","Robust Design in structural engineering","Bus, C.A.","Vrijling, J.K. (mentor); Vrouwenvelder, A.C.W.M. (mentor); Van Gelder, P.H.A.J.M. (mentor); Willems, A. (mentor); Van der Wiel, W.D. (mentor)","2012","Robustness has recently become a popular term in structural and hydraulic engineering. However, the concept of ‘robust design’ or ‘robustness’ has no clear definition. The aim of this thesis was to find a definition for a robust system and to use this definition to search for an added value of robust design in structural engineering. The literature on robust design has been extensively studied to establish a definition for a robust system. Also, several so-called ‘robust’ design methods were tested for their applicability. It was concluded that these methods are all inferior to the lifecycle cost optimization as introduced by van Dantzig, when it comes to structural engineering. Namely, in practice, when designing a system it is always the priority to find a costs-optimal design alternative. It was concluded that a robust system can be found by assuming that the additional risk that arises due to discrepancies between the reality and the model, is smaller for a robust system than for a less robust system. In other words, the lifecycle costs of a robust system are least sensitive for discrepancies. The choice for a robust design alternative will however only be economically justified if the expected lifecycle costs, as calculated from the model, are less than or equal to the expected lifecycle costs of any other design alternative. The reason for this it that robustness focusses on hazards for which no value of the risk can be defined, so that it cannot be quantified what may be spent on robustness. This definition of a robust system was tested in several case studies. From these case studies it was concluded that robustness can be achieved by increasing the reliability of the system, or by searching for a robust design alternative. Increasing the reliability will always increase the expected lifecycle costs, so that the robust system is not cost-optimal. Finding a robust design alternative may be possible without automatically increasing the expected lifecycle costs. Therefore it is recommended to investigate different alternatives when designing a robust system.","robust design; lifecycle costs; optimization task; Taguchi; probabilistic; dike","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Structures and Flood Risk","",""
"uuid:79a7d882-fdaa-4245-9c2e-71cb64d63c69","http://resolver.tudelft.nl/uuid:79a7d882-fdaa-4245-9c2e-71cb64d63c69","Active multi-camera navigation in video surveillance systems","Kraus, M.","De Haan, G. (mentor)","2012","Active cameras are increasingly used to extend the area coverage and to improve image quality in video surveillance. With such a pan-tilt-zoom camera, operators can control its rotation around two axes and can use an optical zoom to get a better shot. Although multiple video streams are monitored simultaneously on a large grid of displays, they lack spatial correlations that the operators can rely on. In stressful situations, such as during the pursuit of a target, it is hard for the operator to maintain situation awareness while controlling cameras and switching between them. In this work, an interface is presented that helps the operator in controlling the cameras while maintaining spatial knowledge of the environment. Its design extends the work of De Haan et. al. on augmented surveillance interfaces, which only uses static video cameras. First, pan-tilt-zoom camera operation is integrated by providing the user with new camera controls and visual feedback methods. Second, the special hardware joystick is replaced by a simple mouse and keyboard control in order to have a seamless integration with the overall system. Finally, the user is assisted in steering multiple active cameras by automatically determining and focusing an optimal camera based on user-indicated target location and movement direction. As active cameras allow live interaction by the operator, it is difficult to experiment and consistently perform evaluations using real-life surveillance systems. Therefore, the prototype interface is implemented upon a simulator which generates virtual scenarios and live content. Evaluation measures are designed to measure situation awareness and performance of the operator during the pursuit of a target. In the evaluations performed, the prototype was found to have a better learning curve, a better ease of use and user performance is increased in comparison to a classical interface. These findings indicate that the presented interface can enhance operator performance in surveillance control rooms that monitor vast and complex areas.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Science","","Computer Graphics","",""
"uuid:5be50ddb-96bd-4684-bd8b-5cf90639ac23","http://resolver.tudelft.nl/uuid:5be50ddb-96bd-4684-bd8b-5cf90639ac23","Teamplay: The further development of TeamUp, a teamwork focused serious game","Bezuijen, A.","Badke-Schaub, P.G. (mentor); Aprile, W.A. (mentor); Mayer, I.S. (mentor)","2012","This thesis describes the complete redesign of the serious game TeamUp. Introduction At the faculty of Technology, Policy and Management a first concept of a serious game had been developed to assist in teamwork training. The goal of this graduation project was to take this concept and develop it into a full featured prototype that can be used to test all intended aspects. The goal of this concept game was to facilitate assessment and training of teamwork through a serious game, however a lot of refinement and expansion on the original concept was required to develop it further. The reasoning for using a serious game in this context is, that currently most training tools that assess users do this based on limited input from the users and/or observation. The advantage of game technology in this context is that it could allow far more fine grained statistics to be recorded during a training session. In addition, shorter feedback loops can be used to encourage different behaviour in users which could lead to a faster learning experience for the end user. The game was designed to allow for easy use in a way that inexperienced users do not need to spend a significant amount of time just trying to understand how to play the game, nor should they have a serious disadvantage while playing the game with others with more experience in this field. Process As the project was a continuation of previous work the previous version of the game was first studied to understand the strengths and weaknesses of the previous prototype's implementation. In addition the needs of the various stakeholders were analyzed to gain a better understanding of the requirements of the final product. Based on this analysis a new design directions was formulated. Various specific parts of the game, such as the challenges the players would be faced with and the user interfaces used in the game, were studied and concepts were generated to design a new prototype that would these requirements. Finally a new prototype was developed to evaluate this new design direction. To ensure that the game worked will for its intended audience an iterative approach to the development of this new prototype was chosen with extensive user tests to create short feedback loops. Results A completely redesigned and rebuild prototype of the game was delivered. The new version is more than twice as long and provides a more comprehensive and consistent experience. The game also features logging capabilities that are designed to work together with a research and facilitation tooling currently under development at the faculty of Technology, Policy and Management. When this tooling is completed it will allow workshop facilitators who use the game to gain detailed insights in each individual player's as well as their team's actions. In addition the extensive datasets from each play session can form the basis of further research in teamwork in general.","design; serious games; teamwork","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Design for Interaction","",""
